episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,225,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,225,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,226,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,226,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,227,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,227,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,228,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,228,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,229,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,229,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,229,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,230,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,230,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,230,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,230,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,230,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,230,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,231,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,231,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,231,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,232,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,232,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,232,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,233,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,233,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,233,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,234,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,234,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,234,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,235,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,235,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,235,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,236,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,236,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,236,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,237,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,237,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,237,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,238,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,238,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,238,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,239,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,239,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,239,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,240,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,240,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,240,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,240,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,240,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,240,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,241,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,241,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,241,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,241,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,241,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,241,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,242,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,242,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,242,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,242,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,242,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,242,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,243,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,243,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,243,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,243,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,243,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,243,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,244,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,244,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,244,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,245,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,245,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,245,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,246,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,246,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,246,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,247,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,247,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,247,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,248,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,248,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,249,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,249,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,250,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,250,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,251,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,252,0,0.944146454334259,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,252,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,252,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,252,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,252,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,252,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,253,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,253,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,253,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,253,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,253,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,253,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,254,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,254,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,254,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,254,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,254,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,254,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,255,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,255,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,255,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,255,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,255,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,255,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,256,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,256,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,256,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,256,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,256,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,256,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,257,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,257,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,257,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,257,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,257,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,257,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,258,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,258,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,258,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,258,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,258,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,258,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,259,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,259,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,259,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,259,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,259,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,259,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,260,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,260,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,260,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,260,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,260,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,260,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,261,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,261,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,261,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,261,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,261,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,261,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,262,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,262,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,262,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,262,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,262,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,262,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,263,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,263,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,263,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,263,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,263,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,263,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,264,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,264,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,264,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,264,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,264,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,264,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,265,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,265,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,265,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,265,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,265,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,265,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,266,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,266,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,266,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,266,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,266,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,266,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,267,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,267,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,267,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,267,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,267,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,267,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,268,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,268,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,268,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,268,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,268,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,268,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,269,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,269,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,269,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,269,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,269,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,269,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,270,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,270,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,270,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,270,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,270,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,270,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,271,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,271,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,271,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,271,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,271,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,271,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,272,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,272,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,272,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,272,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,272,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,272,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,273,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,273,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,273,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,273,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,273,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,273,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,274,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,274,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,274,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,274,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,274,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,274,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,275,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,275,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,275,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,275,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,275,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,275,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,276,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,276,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,276,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,276,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,276,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,276,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,277,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,277,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,277,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,277,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,277,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,277,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,278,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,278,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,278,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,278,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,278,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,278,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,279,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,279,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,279,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,279,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,279,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,279,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,280,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,280,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,280,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,280,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,280,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,280,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,281,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,281,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,281,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
